password3,
Date,Time,Layer #,Sub. Rot.,Sub. Rot. Speed,Sub. Z Height,C.M. Press.,VAT Press Mode,VAT Pos STPT,VAT Pos Mode,Gas#1 Flow,Gas#1 STPT,Gas#2 Flow,Gas#2 STPT,Gas#3 Flow,Gas#3 STPT,Sub. Temp.,Sub. Temp. STPT,RF#1 W Fbdk,RF#1 DC Bias,RF#1 Plasma,RF#1 Shutter,RF#1 TGT,RF#1 KWH,RF#1 STPT,RF#2 W Fbdk,RF#2 DC Bias,RF#2 Plasma,RF#2 Shutter,RF#2 TGT,RF#2 KWH,RF#2 STPT,RF#3 W Fbdk,RF#3 DC Bias,RF#3 Plasma,RF#3 Shutter,RF#3 TGT,RF#3 KWH,RF#3 STPT,DC#1 W Fdbk,DC#1 V Fdbk,DC#1 mA Fdbk,DC#1 Plasma,DC#1 Shutter,DC#1 TGT,DC#1 KWH,DC#1 STPT,DC#1 MODE,DC#2 W Fdbk,DC#2 V Fdbk,DC#2 mA Fdbk,DC#2 Plasma,DC#2 Shutter,DC#2 TGT,DC#2 KWH,DC#2 STPT,DC#2 MODE,DC#3 W Fdbk,DC#3 V Fdbk,DC#3 mA Fdbk,DC#3 Plasma,DC#3 Shutter,DC#3 TGT,DC#3 KWH,DC#3 STPT,DC#3 MODE,DC SWITCH POS,DC#5 W Fdbk,DC#5 V Fdbk,DC#5 mA Fdbk,DC#5 Plasma,DC#5 Shutter,DC#5 TGT,DC#5 KWH,DC#5 STPT,DC#5 MODE
11-Jul-25,12:44:28 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,234,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:44:33 PM,4,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,233,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:44:38 PM,4,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,232,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:44:43 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,232,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:44:48 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,232,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:44:53 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,231,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:44:58 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,230,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:45:03 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,230,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:45:08 PM,4,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,229,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:45:13 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,229,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:45:18 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,228,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:45:23 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,228,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:45:28 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,227,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:45:33 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,227,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:45:38 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,226,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:45:43 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,224,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:45:48 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,223,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:45:53 PM,4,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,223,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:45:58 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,223,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:46:03 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,222,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:46:08 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,222,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:46:13 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,221,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:46:18 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,221,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:46:23 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,219,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:46:28 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,220,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:46:33 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,218,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:46:38 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,219,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:46:43 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,218,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:46:48 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,218,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:46:53 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,216,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:46:58 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,216,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:47:03 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,216,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:47:08 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,215,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:47:13 PM,4,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,214,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:47:18 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,213,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:47:23 PM,4,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,213,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:47:28 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,212,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:47:33 PM,4,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,212,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:47:38 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,212,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:47:43 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,211,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:47:48 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,210,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:47:53 PM,4,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,210,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:47:58 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,209,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:48:03 PM,4,ON,30,0.42,0.0,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,208,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:48:08 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,208,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:48:13 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,207,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:48:18 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,207,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:48:23 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,206,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:48:28 PM,4,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,206,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:48:33 PM,4,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,205,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
11-Jul-25,12:48:38 PM,4,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.35,0.00,0.05,0.00,-0.01,0.00,206,200,0,0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.77,0,Watts
